GS,192.630005,193.380005,190.059998,190.389999,2484000,187.415303
MS,34.040001,34.369999,33.779999,33.93,8728000,33.118773
AMTD,35.959999,36.360001,35.200001,35.700001,2510400,34.896375
MMC,54.689999,54.990002,54.09,54.150002,2234700,53.00381
AON,92.839996,93.349998,92.330002,93.099998,1728400,91.924496
MET,49.220001,50.060001,49.119999,49.889999,8834400,48.134645
PRU,84.440002,85.330002,83.879997,84.290001,2081800,81.235604
AFL,63.27,63.580002,62.880001,63.220001,2034700,61.642065
CB,111.489998,112.550003,111.360001,111.849998,1734100,111.221415
ALL,62.540001,62.830002,62.240002,62.41,2312100,61.192948
PGR,30.99,31.08,30.60,30.719999,3243300,29.84706
AIG,59.279999,60.02,59.040001,59.310001,7948600,58.035767
NEM,17.33,17.51,17.23,17.50,4716500,17.437827
NUE,40.119999,41.200001,40.110001,40.630001,1619700,39.306706
AVY,62.939999,63.029999,62.029999,62.369999,971100,61.010732
IP,40.25,40.689999,39.990002,40.189999,3702400,38.890834
NKE,125.080002,125.220001,121.150002,121.860001,16371000,60.281965
UA,90.889999,91.00,86.080002,87.43,14514600,43.715
NFLX,108.339996,109.07,103.269997,103.650002,18819400,103.650002
T,32.639999,32.84,32.310001,32.310001,23626900,30.748515
ED,62.50,62.990002,61.75,61.91,2009900,59.634732
FE,30.200001,30.75,30.15,30.60,5315900,29.298008
GE,29.860001,30.49,29.809999,30.280001,247153700,29.36315
AWK,56.369999,56.830002,55.939999,56.009998,450000,55.184144
UNP,83.550003,85.089996,83.519997,83.779999,4648100,81.641816
UPS,103.139999,103.139999,101.43,101.779999,3114400,99.498869
