SWHC,16.959999,17.040001,16.719999,16.799999,1353300,16.799999
CAB,50.860001,51.400002,50.07,51.27,303500,51.27
RGR,56.950001,57.639999,56.52,57.150002,158100,55.456313
TASR,33.860001,34.110001,33.459999,33.560001,1623900,33.560001
JPM,68.940002,69.290001,68.769997,68.949997,14489200,66.063562
WFC,57.34,57.580002,57.290001,57.439999,16975900,54.913
BAC,17.48,17.52,17.35,17.41,63080800,17.101931
C,56.470001,56.650002,56.099998,56.34,12148300,55.725094
USB,44.529999,44.790001,44.450001,44.509998,6822400,43.128633
GS,213.619995,214.610001,212.550003,213.169998,2762600,209.118512
MS,39.470001,39.720001,39.360001,39.50,8325600,38.229499
AMTD,37.970001,38.200001,37.790001,38.150002,2098800,37.164411
MMC,58.52,58.560001,58.119999,58.310001,2604200,56.435952
AON,103.459999,103.50,102.580002,102.75,1996300,100.833774
MET,57.16,57.50,57.040001,57.369999,4163500,54.579224
PRU,90.209999,90.93,90.07,90.720001,2136000,86.835232
AFL,63.349998,63.830002,63.049999,63.689999,2510800,61.726347
CB,101.75,103.980003,99.550003,103.470001,2632900,102.888512
ALL,65.419998,66.07,65.239998,65.830002,3079300,64.208906
PGR,28.27,28.42,28.209999,28.32,3323200,27.515259
AIG,62.77,62.970001,62.50,62.73,6816300,61.088642
NEM,23.879999,24.049999,23.73,23.83,3003300,23.707526
NUE,46.939999,47.389999,46.200001,46.25,2456500,44.310287
AVY,61.599998,62.23,61.380001,62.200001,1853000,60.466524
IP,48.599998,48.75,48.220001,48.25,8450400,45.813868
NKE,108.370003,110.339996,108.370003,109.709999,20287600,54.134302
UA,85.709999,86.300003,85.379997,85.93,4415800,42.965
NFLX,667.100021,667.199997,651.619987,651.619987,30314900,93.08857
T,36.380001,36.400002,35.91,36.119999,30005900,33.444075
ED,57.450001,58.259998,57.169998,58.099998,1984200,55.424392
FE,32.860001,33.049999,32.57,32.75,2285200,30.662222
GE,27.040001,27.129999,26.91,27.09,25777400,26.036725
AWK,49.400002,49.73,49.150002,49.700001,675000,48.359276
UNP,97.470001,98.209999,96.660004,96.769997,7650400,93.679528
UPS,99.43,99.709999,99.029999,99.349998,2782500,95.762051
