MS,39.049999,39.150002,38.25,38.709999,7333800,37.205573
AMTD,36.049999,36.189999,35.119999,35.57,1583100,34.166335
MMC,57.529999,57.73,56.580002,56.970001,1528900,54.595442
AON,95.489998,96.050003,93.599998,94.330002,933900,92.03431
MET,54.48,54.759998,53.630001,53.91,3911700,50.553231
PRU,91.010002,91.349998,89.199997,90.110001,1696100,85.048443
AFL,61.50,61.610001,60.66,61.080002,1423000,58.463116
CB,115.379997,115.769997,113.599998,114.440002,854600,113.796863
ALL,70.589996,70.910004,69.730003,70.120003,1766400,67.801542
PGR,27.09,27.23,26.780001,27.040001,2849900,25.577129
AIG,56.529999,56.599998,55.75,56.110001,6608300,54.4059
NEM,18.65,19.389999,18.60,19.34,6533500,19.200554
NUE,49.23,49.43,48.50,49.009998,1359600,46.216406
AVY,52.130001,52.349998,51.330002,51.790001,378700,49.718653
IP,53.860001,54.009998,52.849998,53.240002,2627300,49.810843
NKE,96.550003,96.949997,94.110001,95.029999,4985800,46.627831
UA,68.419998,68.510002,66.120003,66.889999,3591600,33.445
NFLX,344.059998,352.32,341.12001,348.940002,13475000,49.848572
T,33.59,33.970001,33.59,33.869999,20564000,30.483806
ED,66.099998,66.480003,65.480003,66.339996,1689900,61.995397
FE,39.099998,39.279999,38.639999,39.200001,2354900,36.017033
GE,25.34,25.459999,24.870001,25.059999,40920800,23.664965
AWK,53.299999,54.040001,53.189999,53.939999,913100,51.858032
UNP,119.93,120.800003,117.660004,118.610001,3082700,113.696342
UPS,111.269997,111.650002,109.400002,110.379997,2662900,104.861292
