DOW,39.57,39.59,38.84,38.950001,5187800,35.224363,-1.5668410411928229
MMM,126.760002,126.93,125.120003,125.900002,1676600,116.815394,-0.6784474490620468
MRK,44.869999,45.349998,44.619999,45.23,20893500,41.086775,0.8023200535395529
MSFT,35.669998,35.689999,35.389999,35.529999,40264600,32.740416,-0.392483902017609
PFE,30.700001,31.26,30.690001,31.17,28011900,28.137836,1.530941318210385
TRV,86.580002,86.599998,86.019997,86.400002,1432000,80.678193,-0.20790020309769985
UNH,68.269997,68.699997,67.949997,68.629997,4459000,65.311039,0.5273180252227042
UTX,106.449997,107.730003,106.410004,107.510002,2511000,100.16794,0.9957773883262805
V,198.949997,200.970001,198.520004,199.160004,13233600,48.706218,0.10555767940021143
VZ,50.790001,51.459999,50.34,50.490002,11448800,44.094559,-0.5906654737021952
DIS,68.709999,69.18,68.50,69.010002,5008600,66.017811,0.4366220409929038
AAL,22.040001,22.469999,21.60,22.440001,7190700,21.892154,1.814881950322954
DAL,26.459999,26.940001,26.049999,26.700001,13682300,25.861813,0.9070370713165956
LUV,17.26,17.49,17.200001,17.469999,5795100,17.068256,1.216680185399767
UAL,33.950001,35.57,33.880001,35.540001,7567400,35.540001,4.683357741285475
ATVI,16.68,17.00,16.57,16.700001,6637400,16.241191,0.11991007194244965
AAPL,524.020004,524.799995,515.840004,520.030006,68722500,69.576621,-0.7614209323199834
CSCO,22.66,22.68,22.40,22.57,33328700,20.510867,-0.39717563989408583
GOOGL,1031.790066,1035.999964,1025.099986,1027.04006,2564000,514.034064,-0.4603655488189189
FB,50.849998,52.09,49.720001,49.75,95033000,49.75,-2.163221324020503
MSFT,35.669998,35.689999,35.389999,35.529999,40264600,32.740416,-0.392483902017609
IBM,179.809998,180.339996,178.880005,179.229996,3644500,163.829159,-0.32256382095060554
ORCL,33.700001,33.82,33.43,33.529999,15115800,32.169422,-0.5044569583247305
AMZN,365.630005,365.769989,356.100006,359.00,3331000,359.00,-1.813309878657246
LMT,133.539993,136.839996,133.429993,134.550003,2135000,122.666256,0.7563352201164142
BOE,14.76,14.80,14.60,14.66,161600,11.175331,-0.6775067750677483
NOC,107.57,109.410004,107.529999,108.120003,1947400,102.039009,0.5112977595984046
GD,86.849998,87.730003,86.660004,87.150002,877700,81.803605,0.3454277569471001
HON,86.769997,87.769997,86.540001,86.910004,3092500,81.730681,0.16135416024043092
MPEL,33.639999,34.139999,33.029999,33.389999,3544000,31.208423,-0.7431629233996112
LVS,70.949997,71.099998,69.550003,69.879997,4610900,61.386503,-1.50810436256959
MGM,19.09,19.50,18.959999,19.299999,13830600,19.299999,1.1000471451021467
WYNN,166.960007,167.949997,166.419998,167.699997,816300,151.861482,0.4432139248772348
MAR,45.220001,45.77,45.130001,45.709999,2621600,43.890347,1.0835868844850312
CCL,34.669998,34.849998,34.490002,34.84,3500100,32.292501,0.4903432645136113
RCL,42.099998,42.560001,42.099998,42.459999,1012500,40.14736,0.8551093042807366
CUK,35.68,35.849998,35.549999,35.849998,46000,33.293675,0.4764517937219721
H,47.810001,48.32,47.639999,48.209999,233100,48.209999,0.8366408526115773
MCD,96.519997,97.50,96.519997,97.239998,5127300,88.101752,0.7459604458959901
SBUX,81.540001,81.540001,79.669998,80.370003,12005200,38.563627,-1.4348761168153612
YUM,67.610002,68.61,67.51,68.480003,4559100,46.095149,1.2867933356961032
CMG,526.780029,529.890015,524.900024,527.599976,367400,527.599976,0.155652635798757
DRI,51.639999,51.740002,51.130001,51.48,931700,46.031318,-0.3098354049154924
PNRA,158.630005,163.990005,158.25,163.860001,1057900,163.860001,3.296977769117513
TJX,60.959999,61.290001,60.509998,60.880001,3039500,58.789369,-0.1312303171133637
ROST,77.75,78.519997,77.209999,77.629997,2874200,37.694325,-0.15434469453375815
HD,77.980003,78.029999,76.839996,76.989998,7178300,72.364412,-1.2695626595449048
LOW,49.830002,49.990002,49.150002,49.18,9961600,46.860137,-1.3044390405603448
BBY,43.369999,43.419998,42.700001,42.93,3452800,38.657695,-1.0145238878147085
GME,55.09,55.369999,54.73,55.049999,2338900,49.2113,-0.07261027409693906
WMT,76.970001,77.400002,76.589996,77.07,5116100,71.18274,0.12991944744809975
COST,118.709999,119.800003,118.550003,119.620003,2185100,111.713726,0.7665773798886147
MO,37.25,37.689999,37.150002,37.330002,6620300,32.861059,0.2147704697986587
RAI,51.470001,51.860001,51.130001,51.330002,3172000,22.799349,-0.2720011604429599
KO,39.57,39.720001,39.330002,39.610001,12430400,36.099491,0.10108920899670616
BUD,102.459999,102.720001,101.629997,102.580002,1153600,93.965178,0.11712180477378004
TAP,54.09,54.240002,53.279999,53.990002,719600,50.730672,-0.18487335921613324
PEP,84.150002,84.690002,83.839996,84.559998,4170000,77.643863,0.4872204281112108
MNST,57.549999,57.700001,56.450001,56.689999,1036500,56.689999,-1.4943527627168152
PG,80.68,81.330002,80.639999,81.150002,6802300,73.749431,0.5825508180465961
CL,64.82,65.559998,64.559998,65.389999,3770700,61.226596,0.8793566800370409
KMB,107.870001,108.289995,107.269992,108.010004,1594100,94.540513,0.12978863326421308
CLX,89.559998,90.50,89.169998,89.610001,1881700,82.465472,0.055831845820277705
GIS,50.549999,50.75,50.110001,50.32,3600600,45.899488,-0.45499308516306675
K,63.16,63.290001,62.150002,62.290001,3515300,57.118531,-1.3774525015832806
HSY,99.349998,99.989998,98.629997,99.209999,573100,92.651733,-0.14091494999325826
CBS,59.279999,60.27,59.279999,59.939999,4469000,58.063708,1.1133603426680283
SNI,80.660004,80.879997,79.139999,79.720001,766300,76.642341,-1.1653892305782731
TGNA,27.690001,28.040001,27.60,27.90,1703400,25.903573,0.7583928942436652
DISCA,89.059999,89.300003,87.740004,87.800003,4058600,44.86459,-1.414772079662836
NERO,27.50,28.00,27.50,28.00,500,28.00,1.8181818181818181
OMC,68.190002,69.110001,68.139999,68.980003,1546000,63.777049,1.158529075860695
GM,37.169998,38.209999,37.049999,37.389999,30765400,33.396918,0.5918778903351124
F,17.24,17.24,16.76,16.889999,52493000,14.697734,-2.0301682134570704
HOG,64.309998,64.959999,63.93,64.760002,1064300,60.619202,0.6997418970530943
SWHC,10.85,10.98,10.76,10.98,1011400,10.98,1.198156682027657
CAB,59.310001,60.189999,58.82,59.240002,629300,59.240002,-0.11802225395343158
RGR,65.779999,68.559998,65.639999,68.129997,510500,63.170748,3.57251145595183
TASR,17.709999,17.889999,16.809999,16.860001,2522500,16.860001,-4.799537255761558
JPM,51.450001,52.709999,51.299999,52.509998,25794400,48.362225,2.0602468015501163
WFC,42.720001,43.040001,42.580002,42.669998,15538700,38.887822,-0.1170482182338989
BAC,14.00,14.10,13.96,14.02,75610400,13.580462,0.14285714285713982
C,48.869999,49.02,48.610001,48.740002,19004100,48.113353,-0.2660057349295281
USB,37.369999,37.639999,37.220001,37.369999,7146900,34.811582,0.0
GS,161.029999,162.600006,160.720001,162.050003,2738400,155.419735,0.6334248316054453
MS,28.889999,29.549999,28.85,29.200001,14964200,27.761495,1.0730426124279229
AMTD,27.200001,27.77,27.200001,27.66,2233800,25.597773,1.6911727319421783
MMC,45.939999,46.040001,45.650002,45.93,1855500,43.079294,-0.021765346577392253
AON,79.379997,79.449997,78.440002,78.769997,1640200,76.004439,-0.7684555594024517
MET,47.419998,47.810001,47.110001,47.32,6489900,42.979906,-0.21087727586998078
PRU,81.599998,81.669998,80.599998,81.190002,1557800,74.248364,-0.5024460907462185
AFL,65.169998,65.449997,64.900002,65.099998,2028800,60.453869,-0.10741138890323026
CB,95.440002,96.080002,95.089996,95.860001,1321700,92.41365,0.4400660008368294
ALL,53.310001,53.41,52.759998,53.279999,3130800,50.333075,-0.05627837073198178
PGR,25.98,26.059999,25.809999,26.02,3484900,23.130611,0.15396458814472344
AIG,48.669998,49.099998,48.02,48.279999,51746100,46.287966,-0.8013129567007649
NEM,26.969999,27.059999,25.879999,25.98,15062000,25.3322,-3.6707417008061474
NUE,51.889999,53.189999,51.799999,52.75,2349900,47.98651,1.657354050054996
AVY,47.299999,47.52,47.049999,47.369999,761200,43.994422,0.14799154646916649
IP,44.81,45.029998,44.619998,44.960001,2794200,39.957233,0.33474893996874816
NKE,75.800003,76.43,75.650002,76.059998,4221600,36.755803,0.34300130568595005
UA,81.510002,81.809998,79.800003,80.260002,3217200,20.065001,-1.5335541275044993
NFLX,328.830009,333.499996,325.900009,329.269993,22020600,47.03857,0.13380287320430698
T,36.50,36.799999,36.16,36.240002,41488500,30.956277,-0.7123232876712413
ED,58.43,58.66,58.119999,58.41,1283000,52.264624,-0.03422899195619224
FE,37.93,38.23,37.709999,38.119999,3231700,33.0329,0.5009201160031643
GE,26.049999,26.639999,26.030001,26.540001,55634500,24.013652,1.8810058303649089
AWK,43.00,43.150002,42.560001,42.759998,432900,39.795347,-0.5581441860465045
UNP,152.110001,153.149994,151.429993,152.770004,5386800,71.538403,0.43389849165801325
UPS,98.279999,98.82,97.75,98.220001,2944500,90.284563,-0.06104802666919779
