WFC,54.970001,55.09,54.709999,54.82,4999400,53.112982
BAC,17.32,17.379999,17.219999,17.27,29373400,17.066941
C,52.48,52.970001,52.450001,52.709999,4671200,52.226702
USB,43.380001,43.59,43.349998,43.419998,2170100,42.331507
GS,182.270004,183.169998,182.020004,182.470001,1107600,180.234123
MS,32.57,32.709999,32.439999,32.48,2798200,31.70344
AMTD,34.950001,35.049999,34.77,34.860001,373500,34.075284
MMC,55.349998,55.759998,55.23,55.540001,499300,54.364387
AON,91.809998,92.529999,91.190002,92.050003,276100,90.887758
MET,48.200001,48.540001,48.099998,48.27,1670900,46.571645
PRU,82.790001,83.260002,82.529999,82.550003,480800,80.201002
AFL,60.209999,60.540001,60.00,60.18,883700,59.060965
CB,117.699997,118.779999,117.629997,118.190002,568600,117.525788
ALL,62.830002,63.450001,62.68,63.139999,1298700,62.205211
PGR,31.889999,32.189999,31.780001,32.00,869000,31.090689
AIG,61.450001,62.09,61.41,61.700001,2560500,60.641814
NEM,18.290001,18.610001,18.23,18.540001,2068300,18.497995
NUE,41.009998,41.27,40.68,41.07,624400,39.732374
AVY,63.98,64.330002,63.529999,64.059998,193500,63.016265
IP,38.380001,38.720001,38.27,38.52,1147700,37.27482
NKE,64.550003,64.730003,62.150002,63.18,13889100,62.659556
UA,81.709999,81.910004,79.910004,81.199997,3160800,40.599998
NFLX,118.220001,118.800003,117.300003,117.330002,3531300,117.330002
T,34.779999,34.779999,34.540001,34.66,6862400,32.984942
ED,64.629997,64.919998,64.580002,64.75,536800,63.032138
FE,32.41,32.75,32.349998,32.599998,1601800,31.212908
GE,30.90,30.93,30.690001,30.83,13518900,30.120111
AWK,59.419998,60.080002,59.419998,59.830002,383300,58.947823
UNP,78.790001,79.099998,78.50,78.800003,2327500,77.290211
UPS,96.989998,97.709999,96.690002,97.339996,1497600,95.158377
