GME,34.290001,34.68,32.98,33.299999,2558300,30.930539,-2.8871448560179305
WMT,86.779999,88.68,86.669998,88.599998,8498400,84.370072,2.097256304416408
COST,142.600006,144.429993,142.360001,144.320007,2171600,136.669408,1.2061717585060945
MO,49.330002,50.029999,49.32,49.880001,5492500,46.589578,1.114938126294825
RAI,63.939999,64.809998,63.830002,64.459999,3766200,30.335792,0.8132624462505794
KO,42.799999,43.110001,42.580002,42.990002,13412300,40.636928,0.4439322533628967
BUD,108.440002,109.949997,108.139999,109.419998,1837000,104.063353,0.9037218571796041
TAP,74.00,75.540001,73.940002,75.400002,1507700,72.869071,1.8918945945945953
PEP,95.129997,96.230003,94.43,95.739998,6526300,91.036877,0.6412288649604361
MNST,112.43,116.00,112.43,115.959999,1519800,115.959999,3.1397304989771313
PG,89.940002,90.370003,89.559998,90.07,5986600,84.440952,0.1445385780622801
CL,68.129997,68.440002,67.739998,68.349998,2908000,65.384082,0.3229135618485296
KMB,114.699997,114.839996,113.660004,114.57,1449400,108.634118,-0.11333653304280648
CLX,104.470001,106.540001,104.339996,106.120003,1226500,100.77357,1.5794026842212827
GIS,52.450001,53.259998,52.369999,53.119999,3204200,50.004079,1.2774032168273928
K,65.099998,66.089996,65.07,66.010002,1683400,62.808812,1.3978556497037076
HSY,104.199997,105.489998,103.830002,105.139999,1020600,100.784946,0.9021132697345539
CBS,53.599998,53.84,52.990002,53.110001,5394700,52.023521,-0.9141735415736442
SNI,73.389999,73.50,72.239998,72.480003,869900,70.53383,-1.2399455135569721
TGNA,29.950001,30.049999,29.41,29.870001,1958700,28.67407,-0.2671118441698945
DISCA,32.27,32.27,31.469999,32.209999,4011700,32.209999,-0.18593430430740546
NERO,7.90,7.90,7.90,7.90,200,7.90,0.0
OMC,74.699997,74.699997,73.68,74.330002,1577900,70.939872,-0.49530791815159375
GM,35.23,35.950001,35.040001,35.84,19319200,33.144084,1.7314788532500895
F,14.78,15.09,14.77,15.04,26065300,13.510399,1.7591339648173192
HOG,64.300003,64.779999,63.860001,64.779999,1013300,61.835047,0.7464945219364918
SWHC,9.51,9.94,9.49,9.93,1459400,9.93,4.416403785488958
CAB,52.759998,54.959999,52.52,54.869999,1250100,54.869999,3.9992438968629163
RGR,36.189999,38.799999,36.00,38.310001,587100,36.841526,5.857977503674426
TASR,25.889999,26.200001,25.219999,25.98,1646700,25.98,0.3476284413916002
JPM,59.889999,59.889999,58.669998,59.07,23843200,56.223469,-1.3691751773113283
WFC,52.630001,52.639999,52.110001,52.400002,15714700,49.43177,-0.43701120203284705
BAC,17.139999,17.18,16.870001,16.940001,104603800,16.538771,-1.1668495429900596
C,51.509998,51.549999,50.619999,51.169998,27890800,50.552873,-0.6600660322293226
USB,43.599998,43.689999,43.139999,43.549999,5073700,41.719267,-0.11467661076498142
GS,186.850006,187.990005,185.770004,187.279999,1896800,182.57618,0.23012736750995666
MS,36.93,37.049999,36.599998,36.939999,9957700,35.504362,0.027075548334688695
AMTD,34.139999,34.43,33.950001,34.16,2050300,32.987443,0.05858523897435818
MMC,56.259998,56.689999,55.990002,56.549999,1529600,54.192946,0.5154657133119639
AON,92.709999,93.980003,92.300003,93.919998,1190100,91.634285,1.3051440114889985
MET,51.130001,51.529999,50.689999,51.200001,7827100,48.011973,0.13690592339319588
PRU,86.300003,86.870003,85.110001,85.489998,2585600,80.687949,-0.9385920878820871
AFL,59.450001,59.959999,59.09,59.32,1826700,56.778519,-0.2186728306362855
CB,112.599998,113.269997,111.860001,113.169998,1570300,112.533996,0.5062167052614045
ALL,69.400002,69.849998,68.82,69.809998,2090200,67.501787,0.5907723172687984
PGR,26.68,26.959999,26.58,26.959999,3606300,25.501456,1.049471514242879
AIG,54.73,54.73,54.169998,54.48,8762000,52.825403,-0.4567878677142335
NEM,20.040001,20.52,19.74,20.09,8172100,19.945146,0.24949599553413035
NUE,46.93,47.259998,46.700001,46.889999,1906100,44.217248,-0.08523545706370471
AVY,52.110001,52.23,51.849998,52.169998,813100,50.083452,0.11513528852168463
IP,51.849998,51.91,51.349998,51.599998,3723000,48.276472,-0.48216009574388025
NKE,93.610001,95.300003,93.099998,94.870003,7256000,46.549327,1.3460121638071558
UA,65.120003,66.720001,65.019997,66.559998,5930800,33.279999,2.2112944312978553
NFLX,331.429989,331.950001,323.89999,327.200012,9849700,46.742859,-1.2762807049424736
T,33.580002,33.59,32.73,33.169998,31660000,30.27731,-1.2209766991675601
ED,66.269997,67.339996,65.739998,67.059998,2173500,62.668246,1.1920945160145238
FE,38.419998,38.950001,38.189999,38.669998,2374400,35.530066,0.6507027928528263
GE,24.209999,24.389999,23.98,24.08,43642500,22.73952,-0.5369640866156233
AWK,53.630001,54.200001,53.459999,53.93,528300,51.84842,0.5593865269553131
UNP,113.160004,113.800003,111.849998,112.849998,4008400,108.17496,-0.2739536842010021
UPS,108.260002,108.769997,107.589996,108.459999,1949500,103.037289,0.18473766516279594
