DRI,53.630001,53.810001,53.200001,53.279999,1028000,43.520719
PNRA,129.410004,131.759995,129.410004,130.899994,277000,130.899994
TJX,56.290001,56.490002,55.880001,56.189999,4057000,26.436573
ROST,77.620003,78.360001,77.019997,78.160004,2918800,18.546905
HD,36.700001,36.82,36.369999,36.52,8011500,32.569916
LOW,22.92,22.940001,22.52,22.620001,14051600,20.625825
BBY,29.610001,29.690001,29.299999,29.559999,3327200,24.80132
GME,23.290001,23.65,23.01,23.469999,2904300,19.72164
WMT,54.580002,54.720001,54.25,54.52,6802500,47.600368
COST,81.669998,81.830002,81.150002,81.669998,991500,69.406425
MO,26.629999,26.629999,26.24,26.360001,11518100,20.572469
RAI,37.349998,37.610001,35.68,36.259998,14582000,14.260112
KO,69.550003,69.82,69.480003,69.730003,13323200,29.832073
BUD,59.00,59.349998,58.619999,59.25,2017600,51.900181
TAP,46.450001,46.720001,46.23,46.540001,979600,40.916861
PEP,66.18,66.25,65.239998,65.760002,10477200,56.385146
MNST,81.50,81.50,80.110001,80.510002,1249600,40.255001
PG,64.459999,64.739998,64.139999,64.25,6047200,54.336525
CL,88.279999,88.419998,87.449997,87.620003,3446000,38.891774
KMB,67.750007,67.950002,67.300005,67.899998,2717100,54.69804
CLX,74.57,74.589996,73.82,74.360001,1567700,62.96923
GIS,37.93,37.990002,37.77,37.82,2487000,32.149963
K,55.990002,56.029999,55.619999,55.91,858200,47.712114
HSY,57.82,59.23,57.799999,58.93,2206900,52.333174
CBS,29.17,29.68,29.110001,29.540001,7182100,27.801886
SNI,47.939999,48.32,47.470001,48.290001,585900,45.473829
TGNA,13.74,13.75,13.50,13.66,2631300,11.523728
DISCA,40.850009,41.139997,40.549998,41.039991,3514000,20.970869
OMC,48.560001,48.75,48.240002,48.549999,1193500,42.442032
GM,29.969999,30.290001,29.879999,30.10,7820100,26.885458
F,13.29,13.34,13.15,13.31,26480600,11.0758
HOG,45.610001,46.240002,45.48,45.91,1408000,41.644138
SWHC,3.52,3.52,3.46,3.49,138800,3.49
CAB,27.639999,28.24,27.370001,28.110001,343400,28.110001
RGR,23.40,23.82,23.24,23.76,89500,20.599982
TASR,4.27,4.28,4.21,4.21,152000,4.21
JPM,42.27,42.32,41.759998,42.189999,19986100,36.382577
WFC,29.389999,29.43,28.98,29.139999,25926400,25.072141
BAC,10.26,10.27,10.05,10.13,138441500,9.710992
C,40.27,40.50,39.84,40.259998,24164500,39.634874
USB,27.00,27.129999,26.85,26.91,12315600,23.785266
GS,135.029999,136.470001,134.440002,135.490005,4925500,125.71563
MS,23.90,24.00,23.60,23.90,18845200,22.14689
AMTD,19.75,19.76,19.50,19.610001,3661800,17.107684
MMC,30.059999,30.10,29.77,29.790001,1874200,26.303944
AON,50.869999,50.869999,50.00,50.369999,1363500,47.22088
MET,42.060001,42.060001,41.349998,41.740002,4935900,35.702047
PRU,61.59,61.790001,60.84,60.93,2684600,51.451794
AFL,46.810001,46.810001,46.080002,46.209999,2737300,40.272885
CB,66.25,66.25,65.290001,65.779999,1169200,60.046693
ALL,28.75,28.790001,28.34,28.690001,3093000,25.579039
PGR,20.309999,20.469999,20.18,20.469999,2713800,16.836162
AIG,28.98,29.10,28.73,29.09,4608700,27.833048
NEM,58.73,58.93,58.169998,58.66,4155200,53.495854
NUE,40.669998,41.360001,40.650002,41.099998,3954300,34.505914
AVY,33.419998,33.720001,33.279999,33.689999,1080800,29.06611
IP,30.860006,30.880002,30.339998,30.860006,3561200,25.479022
NKE,92.050003,92.290001,91.43,91.709999,7219200,21.450862
UA,80.529999,80.93,79.220001,79.669998,11932000,9.95875
NFLX,272.990013,278.699997,270.550011,276.580002,23739800,39.511429
T,30.040001,30.360001,29.82,30.32,27526800,23.005053
ED,53.889999,53.950001,53.540001,53.580002,1334300,43.676401
FE,44.459999,44.48,44.130001,44.360001,1710700,34.333265
GE,19.43,19.530001,18.950001,19.040001,82155400,15.90683
AWK,29.75,29.75,29.43,29.48,672200,25.750245
UNP,104.279999,104.760002,103.279999,103.800003,4770200,46.34617
UPS,74.239998,74.669998,73.959999,74.160004,2886800,63.729812
