MPEL,21.52,21.68,21.00,21.190001,4510400,20.246751,-1.533452602230487
LVS,57.41,57.50,54.720001,55.73,7763200,51.916093,-2.9263194565406723
MGM,18.98,19.07,18.469999,18.68,7963800,18.68,-1.580611169652269
WYNN,104.199997,105.650002,103.010002,104.300003,2655700,101.366505,0.09597505074784943
MAR,76.919998,76.919998,74.040001,74.620003,3260600,73.190036,-2.990113182270246
CCL,52.310001,52.419998,51.700001,51.810001,2278700,50.146492,-0.9558401652487065
HLT,27.969999,27.99,26.77,27.049999,14661100,26.644886,-3.289238587387871
RCL,85.089996,85.169998,82.769997,83.169998,1363900,81.155899,-2.2564321192352534
CUK,54.259998,54.360001,53.700001,53.810001,190600,52.140117,-0.8293347154196418
H,58.299999,58.299999,56.669998,57.009998,304900,57.009998,-2.2126947206294063
MCD,98.900002,99.00,96.150002,97.089996,10380700,93.358257,-1.8301374756291726
SBUX,56.98,57.00,56.16,56.560001,12439200,55.650114,-0.7370989820989771
YUM,89.040006,89.230001,87.59,87.820005,4865000,61.272499,-1.3701717405544767
CMG,723.50,734.50,721.599976,725.940002,1059000,725.940002,0.33724975812025565
DRI,75.00,75.599998,74.459999,74.870003,1881500,71.800345,-0.17332933333333736
PNRA,184.399994,185.350006,182.889999,184.619995,506000,184.619995,0.11930640301430614
ARMK,32.389999,32.459999,31.969999,31.99,1508300,31.545112,-1.2349460091060966
TJX,68.809998,68.849998,68.18,68.239998,1482300,67.189529,-0.8283679938487911
ROST,53.290001,53.43,52.790001,52.889999,1167400,52.272401,-0.7506136094836883
HD,115.209999,116.110001,114.43,114.589996,4308900,111.731765,-0.5381503388434167
LOW,67.620003,68.160004,67.220001,67.699997,4169300,66.312453,0.11829931447947324
BBY,33.02,33.209999,32.709999,32.860001,2797500,31.180188,-0.48455178679590005
GME,47.23,47.619999,46.59,46.939999,962300,44.360973,-0.6140186322252734
WMT,73.07,73.220001,72.419998,72.510002,4252900,69.901366,-0.7663856575886043
COST,146.850006,147.00,145.380005,145.600006,1356100,143.182228,-0.8512086815985557
MO,53.950001,53.970001,53.48,53.82,4768800,51.317439,-0.24096570452334193
RAI,80.550003,80.559998,79.550003,79.769997,3754200,38.239609,-0.9683500570446908
KO,40.990002,41.02,40.48,40.84,13522200,39.24607,-0.36594777428894376
BUD,127.129997,127.139999,125.519997,125.800003,1412600,121.769333,-1.0461685136356915
TAP,71.260002,71.260002,70.699997,70.82,1164800,69.196467,-0.617459988283479
PEP,97.00,97.370003,96.459999,96.870003,2742900,93.412319,-0.134017525773199
MNST,147.559998,149.759995,146.539993,148.529999,897300,148.529999,0.6573604046809463
PG,80.830002,80.889999,80.139999,80.699997,5380900,77.436454,-0.16083755633211175
CL,67.00,67.18,66.809998,67.040001,2667900,65.192702,0.05970298507463243
KMB,112.540001,112.540001,110.519997,111.629997,1476300,107.571527,-0.808604933280568
CLX,110.830002,111.220001,110.199997,110.610001,433400,107.228116,-0.1985031092934532
KHC,78.419998,78.57,76.639999,76.739998,2975400,73.939548,-2.1423106896789346
GIS,57.549999,57.700001,57.02,57.080002,1717900,54.99596,-0.8166759481611795
K,64.309998,64.690002,64.029999,64.330002,1087700,62.158577,0.03110558330292614
HSY,90.970001,91.309998,90.489998,90.650002,428700,87.824997,-0.35176321477669953
CBS,54.220001,54.310001,53.549999,53.75,2644800,52.910505,-0.8668406332194708
SNI,62.709999,62.950001,61.689999,61.82,956900,60.554978,-1.4192298105442531
TGNA,29.93,30.049999,29.379999,29.43,2657300,28.56876,-1.670564650851988
DISCA,32.389999,32.580002,31.90,32.150002,2489400,32.150002,-0.7409601957690781
NERO,14.00,14.00,14.00,14.00,000,14.00,0.0
OMC,74.129997,74.510002,72.879997,73.040001,1795300,70.637339,-1.470384519238547
GM,32.66,32.700001,31.40,31.50,38967600,29.673883,-3.551745254133486
F,14.75,14.87,14.59,14.61,29440400,13.383047,-0.9491525423728852
HOG,58.810001,59.290001,58.029999,58.25,2205300,56.182327,-0.9522206945719993
SWHC,16.379999,16.379999,16.110001,16.27,599200,16.27,-0.6715446075424177
CAB,50.00,50.080002,45.549999,45.77,5594000,45.77,-8.459999999999994
RGR,56.630001,56.869999,55.610001,56.540001,116500,54.86439,-0.15892636131156596
TASR,32.220001,32.529999,31.620001,31.709999,1166900,31.709999,-1.5828739421826943
JPM,70.190002,70.610001,69.459999,69.639999,14331800,67.16079,-0.7835916573987328
WFC,58.73,58.77,58.07,58.209999,13582200,55.649125,-0.8854095011067487
BAC,18.389999,18.43,18.08,18.18,103650100,17.858306,-1.1419195835736577
C,60.290001,60.950001,59.73,59.869999,29432300,59.216565,-0.6966362465311565
USB,45.91,46.200001,45.580002,45.66,7656400,44.242944,-0.5445436724025268
GS,213.660004,214.610001,210.699997,211.050003,2192700,207.038809,-1.221567420732606
MS,40.48,40.740002,39.810001,39.939999,10281600,38.655346,-1.333994565217383
AMTD,37.400002,37.52,36.799999,37.209999,1867900,36.055881,-0.5080293845973517
MMC,58.549999,58.689999,58.290001,58.439999,1060400,56.868419,-0.1878736155059532
AON,102.010002,102.07,101.419998,101.57,642600,99.67578,-0.43133221387448545
MET,57.25,57.549999,56.599998,56.75,4304000,53.989385,-0.8733624454148471
PRU,88.739998,89.360001,87.959999,88.370003,1781300,84.585864,-0.4169427635100949
AFL,61.889999,62.139999,61.630001,61.860001,1550800,59.95277,-0.04846986667426862
CB,106.519997,107.120003,105.339996,106.449997,3197500,105.85176,-0.06571536046889617
ALL,68.400002,68.660004,68.199997,68.360001,2112800,66.676603,-0.05848099244208169
PGR,30.620001,30.73,30.469999,30.559999,2813700,29.691607,-0.19595688452132062
AIG,64.599998,64.93,64.040001,64.139999,4911200,62.461749,-0.7120727774635478
NEM,18.719999,18.74,17.59,17.60,14277000,17.509546,-5.9829009606250505
NUE,42.540001,43.970001,42.50,43.490002,3993200,41.666043,2.233194587842159
AVY,61.98,62.16,61.099998,61.220001,559200,59.513836,-1.2262003872216738
IP,48.82,49.110001,48.419998,48.610001,2672300,46.155692,-0.4301495288816128
NKE,114.50,114.699997,113.809998,114.00,6714200,56.251121,-0.43668122270742354
UA,93.50,97.690002,93.349998,95.93,20061000,47.965,2.5989304812834297
NFLX,110.910004,112.18,109.839996,110.099998,8306800,110.099998,-0.7303272660597878
T,34.279999,34.34,33.860001,33.93,37054300,31.834611,-1.0210006132147111
ED,62.060001,62.169998,60.48,61.150002,2788000,58.333938,-1.4663212783383601
FE,32.900002,32.970001,32.099998,32.32,4774800,30.259633,-1.7629239049894292
GE,26.58,26.60,26.200001,26.26,23201200,25.238996,-1.203912716328054
AWK,51.110001,51.34,50.240002,50.439999,643400,49.079312,-1.3109019504812702
UNP,95.650002,96.260002,91.230003,92.120003,13653100,89.178037,-3.6905372986819214
UPS,97.650002,97.650002,95.82,96.110001,1940400,92.639063,-1.5770619236648902
