DISCA,25.10,26.110001,25.02,26.09,3651500,26.09,3.9442231075697145
NERO,14.01,14.01,14.01,14.01,000,14.01,0.0
OMC,64.870003,68.040001,64.870003,68.00,1552800,66.242735,4.82502983698028
GM,30.200001,31.76,30.16,31.73,16596600,30.258308,5.066221686548951
F,13.50,14.01,13.42,13.99,30097000,12.94606,3.629629629629631
HOG,53.369999,54.990002,53.07,54.950001,2134800,53.300988,2.960468483426429
SWHC,16.52,16.74,16.370001,16.60,1225500,16.60,0.48426150121066497
CAB,43.52,44.27,42.48,44.130001,1339900,44.130001,1.4016567095588164
RGR,56.779999,57.099998,55.830002,56.450001,233300,55.092271,-0.5811870479250911
TASR,21.84,22.639999,21.709999,22.59,844700,22.59,3.4340659340659343
JPM,59.59,60.860001,58.529999,60.810001,20435100,59.068296,2.047325054539346
WFC,50.279999,51.290001,49.509998,51.259998,21630300,49.324783,1.9490831732116913
BAC,15.08,15.38,14.63,15.38,181838400,15.156493,1.9893899204244079
C,48.509998,49.880001,47.709999,49.880001,27320900,49.377503,2.8241662677454595
USB,39.98,40.75,39.279999,40.75,15273500,39.728443,1.9259629814907535
GS,172.139999,177.100006,169.869995,177.009995,4469900,174.244351,2.8290902917920984
MS,30.40,31.469999,30.15,31.43,22822500,30.535766,3.3881578947368456
AMTD,31.030001,31.17,29.690001,31.17,7023800,30.487472,0.4511730437907595
MMC,51.279999,52.59,51.049999,52.580002,2121800,51.166011,2.535107303726749
AON,87.019997,89.800003,86.379997,89.779999,1583500,88.365863,3.171687077856369
MET,46.16,46.970001,45.549999,46.970001,7314800,44.986763,1.754768197573672
PRU,73.669998,75.400002,73.190002,75.400002,3182100,72.66775,2.3483155245911553
AFL,56.900002,58.48,56.779999,58.470001,2313500,57.010622,2.759224859078217
CB,100.879997,102.720001,100.339996,102.720001,2019600,102.142727,1.823953265977985
ALL,57.139999,59.150002,56.970001,59.150002,3170700,57.996523,3.5176811956191973
PGR,30.290001,31.059999,30.09,31.059999,4147700,30.177399,2.542086413268857
AIG,55.34,57.200001,55.240002,57.189999,7886800,55.961311,3.3429689194072942
NEM,16.440001,17.10,16.290001,17.07,9781800,17.009355,3.8321104724993726
NUE,37.290001,38.09,36.970001,38.00,3756800,36.762362,1.9039929765622785
AVY,57.43,59.509998,56.939999,59.48,1034600,58.183716,3.5695629461953633
IP,37.990002,38.919998,37.68,38.919998,3893100,37.270317,2.4480019769412036
NKE,122.089996,125.209999,121.559998,125.209999,9114400,61.939149,2.5554943912030246
UA,97.599998,100.25,95.830002,100.25,5132600,50.125,2.7151660392452066
NFLX,103.010002,106.870003,101.449997,106.110001,21526700,106.110001,3.0094155322897644
T,32.34,32.639999,32.189999,32.639999,28505900,30.624275,0.9276406926406916
ED,66.279999,66.860001,65.690002,66.639999,2008800,64.190899,0.5431502797699188
FE,30.709999,31.049999,30.440001,30.950001,2324300,29.289765,0.7815109339469548
GE,24.870001,25.49,24.83,25.469999,42676200,24.698791,2.4125370963998067
AWK,55.330002,55.669998,54.68,55.630001,1192000,54.488339,0.5421995104934203
UNP,88.75,91.93,88.559998,91.900002,5341700,89.554585,3.549298028169015
UPS,97.059998,99.379997,96.959999,99.379997,3554600,96.475926,2.3902730762471376
