KO,47.049999,47.25,46.709999,46.849998,11554000,15.614484,-0.42508183687740425
TAP,44.599998,45.240002,44.599998,45.00,548000,16.647146,0.8968655110702037
PEP,49.00,49.240002,48.049999,48.50,7159100,33.816172,-1.0204081632653061
MNST,3.10,3.50,3.10,3.50,76800,0.21875,12.90322580645161
PG,72.739998,73.150002,72.019997,72.790001,9963000,24.216872,0.06874209702343378
CL,57.970001,58.25,57.299999,58.25,4458400,21.001273,0.4830067192857156
KMB,62.100001,62.100001,61.150004,61.999996,1969000,35.92795,-0.1610386447497737
CLX,36.849998,37.630001,36.75,37.00,1002600,24.526913,0.4070610804375095
GIS,45.650002,45.650002,44.889999,45.50,2099400,14.969226,-0.3285914423399163
K,29.879999,30.15,29.67,30.00,1092100,19.616758,0.4016097858637762
HSY,65.25,65.849998,64.730003,65.370003,1281600,23.11469,0.1839126436781563
TGNA,58.700001,60.27,58.669998,60.110001,957600,39.226406,2.402044252094641
OMC,64.260002,64.900002,61.299999,64.900002,5717000,24.825517,0.9959539061327769
F,16.700001,17.68,16.700001,17.35,6198300,12.065582,3.892209347771902
HOG,39.700001,40.700001,39.560001,40.50,1922100,31.671415,2.015110780475798
SWHC,0.87,0.87,0.77,0.85,14800,0.85,-2.2988505747126458
RGR,10.10,10.40,10.03,10.38,61700,6.671322,2.7722772277227836
TASR,8.78004,9.30996,8.55,8.55,1166400,0.7125,-2.620033621714695
JPM,33.599998,35.009998,33.290001,34.150002,10302300,21.598952,1.636916764102192
WFC,43.950001,44.59,43.759998,44.450001,9836600,14.611876,1.1376564018735744
BAC,57.75,58.599998,57.48,58.400002,17620400,19.836629,1.1255445887445898
C,40.150001,41.100001,40.050001,40.500001,1845500,286.212477,0.8717309870054406
USB,21.99,22.299999,21.559999,22.18,4488000,13.833742,0.8640291041382505
GS,69.599998,72.900002,69.510002,71.349998,3247900,60.615834,2.514367888343905
MS,44.400002,46.630001,44.299999,46.349998,5135700,30.008603,4.3918826850503265
AMTD,3.80,4.07,3.76,4.01,647900,2.659417,5.526315789473683
MMC,95.00,96.989998,94.699997,96.699997,3239800,32.295591,1.7894705263157853
AON,40.529999,42.00,40.27,42.00,1966300,32.662409,3.626945561977447
MET,28.10,29.879999,28.10,29.700001,3810800,22.353168,5.6939537366548
AFL,27.40,27.629999,26.719999,27.00,2844200,20.244342,-1.459854014598535
CB,28.10,30.00,28.00,28.870001,5739700,21.564925,2.740217081850523
ALL,35.669998,37.790001,35.669998,37.349998,3296600,25.445692,4.709840465928817
PGR,132.099998,134.349998,132.099998,133.900005,5965200,7.603383,1.362609407458124
AIG,76.500001,78.000001,76.050001,78.000001,462100,1164.290474,1.9607842880943231
NEM,23.60,24.040001,23.219999,23.60,1597300,19.910352,0.0
NUE,38.139999,39.700001,37.650002,39.700001,3274800,6.436633,4.090199373104329
AVY,45.50,47.400002,45.00,47.310001,566300,30.90222,3.9780241758241757
IP,33.949998,35.230004,33.799997,34.839998,3473700,21.61828,2.621502363564206
NKE,46.099998,47.299999,45.259998,46.810001,10322400,4.952581,1.540136726253221
T,46.75,47.330002,46.450001,47.119999,10201500,21.714033,0.7914417112299464
ED,40.27,40.740002,40.23,40.720001,890300,19.849936,1.1174596473801846
FE,34.68,36.279999,34.639999,35.950001,4268400,18.256614,3.66205594002307
GE,36.299999,37.299999,36.02,37.200001,32471000,22.755469,2.479344420918581
UNP,46.099998,47.50,46.029999,46.900002,6938800,8.916662,1.7353666696471468
UPS,49.25,52.049999,48.419998,51.98,2781500,36.104923,5.5431472081218205
