DOW,52.150002,52.720001,51.830002,52.48,6218900,48.16168,0.6327861694041665
MMM,142.910004,143.00,142.259995,142.259995,1335700,134.333136,-0.4548379972055581
MRK,57.779999,58.009998,57.509998,57.93,6875400,53.515202,0.2596071349880141
MSFT,40.209999,40.369999,39.860001,40.32,23209000,37.982917,0.2735662838489424
PFE,29.610001,29.74,29.52,29.639999,23406800,27.431001,0.10131036469738411
TRV,93.389999,94.75,93.129997,94.669998,2048300,89.436147,1.370595367497545
UNH,79.730003,80.57,79.480003,80.510002,3552900,77.18646,0.9783004774250462
UTX,117.900002,117.980003,116.82,117.139999,2778400,110.869973,-0.6446166133228713
V,211.160004,211.429993,209.449997,211.429993,12589600,52.002945,0.12785991422883738
VZ,49.32,49.369999,49.07,49.150002,12696000,43.873998,-0.34468369829683626
DIS,83.849998,84.400002,83.309998,84.239998,5800100,81.582362,0.4651162901637762
AAL,41.360001,42.900002,41.200001,42.82,11931500,41.7746,3.529978154497635
DAL,41.290001,42.349998,40.77,42.169998,13825900,41.083154,2.1312593332221113
LUV,27.02,27.389999,26.92,27.360001,5160800,26.897902,1.2583308660251697
UAL,47.400002,48.060001,46.279999,46.869999,10944600,46.869999,-1.1181497418502233
ATVI,20.73,20.85,20.709999,20.73,4943000,20.354323,0.0
AAPL,637.44001,647.890022,636.109993,644.819992,83870500,87.783398,1.1577531821386498
CSCO,24.610001,24.65,24.40,24.50,20635100,22.626574,-0.44697682052105747
GOOGL,551.52002,558.580017,548.559998,553.76001,1729100,553.76001,0.4061484477027544
FB,62.450001,63.59,62.07,63.34,36514000,63.34,1.4251384879881797
TWTR,32.490002,33.32,31.85,32.900002,24863000,32.900002,1.2619266690103734
MSFT,40.209999,40.369999,39.860001,40.32,23209000,37.982917,0.2735662838489424
IBM,184.710007,185.449997,184.199997,184.509995,2376800,171.483385,-0.10828433350662305
ORCL,41.790001,41.790001,41.330002,41.700001,8936300,40.254839,-0.21536252176686072
AMZN,306.850006,309.50,303.839996,306.779999,2107100,306.779999,-0.022814729878164755
LMT,163.490005,164.720001,162.990005,164.520004,871300,153.922079,0.6300073206310096
BOE,15.08,15.20,15.03,15.19,252000,12.3416,0.7294429708222774
NOC,121.50,122.379997,120.919998,122.260002,1242300,117.297652,0.6255160493827161
GD,118.32,118.660004,117.860001,118.360001,1512700,112.406231,0.03380747126437097
HON,93.209999,93.989998,92.900002,93.849998,2294700,89.573689,0.6866205416438241
MPEL,33.009998,33.900002,32.599998,33.82,3510400,32.010082,2.4538080856593725
LVS,75.029999,76.489998,74.449997,76.18,3757600,67.629683,1.5327215984635734
MGM,25.25,25.73,24.90,25.690001,6855100,25.690001,1.742578217821777
WYNN,206.520004,211.00,206.00,210.210007,1032600,197.336667,1.7867533064738805
MAR,61.349998,61.759998,61.220001,61.720001,1874900,59.869893,0.6031018941516576
CCL,40.080002,40.240002,39.950001,40.09,3819500,37.899956,0.02494510853568086
HLT,22.629999,22.950001,22.59,22.77,1366000,22.428987,0.6186522588887345
RCL,55.25,56.23,55.18,55.77,1126500,53.552835,0.9411764705882409
CUK,40.630001,40.77,40.59,40.700001,51100,38.530549,0.1722864835765086
H,61.50,61.970001,61.049999,61.240002,465100,61.240002,-0.4227609756097611
