DRI,32.18,33.07,32.07,32.779999,2764600,25.462836,1.864509011808567
PNRA,60.900002,61.779999,60.580002,61.41,319500,61.41,0.8374351120710898
TJX,38.540001,38.830002,37.84,38.259998,10508400,17.593522,-0.7265256687460739
ROST,45.02,45.860001,44.59,45.540001,8520000,10.588213,1.1550444247001186
HD,25.18,25.809999,25.129999,25.629999,15410500,21.674793,1.7871286735504441
LOW,19.639999,20.190001,19.620001,20.07,12327900,17.712843,2.1894145717624562
BBY,38.48,40.299999,38.48,40.049999,8052500,32.659773,4.080038981288989
GME,23.91,24.50,23.73,24.190001,3011800,20.32665,1.1710623170221606
WMT,50.509998,51.349998,50.490002,51.279999,16686400,42.95772,1.5244526440091988
COST,58.110001,59.490002,57.98,59.41,4668700,49.537723,2.2371347059519064
MO,18.58,18.73,18.469999,18.67,17581600,13.033691,0.4843918191604059
RAI,48.41,49.040001,48.32,48.439999,6878800,8.521852,0.06196860152861736
KO,53.509998,54.48,53.450001,54.400002,16305800,22.08258,1.6632480531955869
BUD,47.790001,48.599998,47.400002,48.59,170500,41.322177,1.6739882470393899
TAP,45.119999,45.450001,43.740002,43.869999,4485600,36.937894,-2.7703901323224764
PEP,60.439999,61.41,60.419998,61.23,5578500,49.856698,1.307083079203884
MNST,36.790001,37.23,36.279999,36.98,2657200,18.49,0.5164419538885043
PG,59.240002,60.639999,59.080002,60.470001,16328800,48.447619,2.0762980392877206
CL,78.589996,79.650002,78.199997,79.599998,4308200,33.757845,1.2851533928058732
KMB,63.099999,63.679998,62.720002,63.550001,3087300,47.589183,0.7131569051213533
CLX,59.259998,59.59,59.00,59.470001,1276400,47.943728,0.3543756447646191
GIS,64.989998,66.449997,64.959999,66.25,5021600,26.70987,1.9387629462613618
K,51.860001,52.279999,51.650002,52.23,2515400,42.292082,0.7134573715106561
HSY,37.389999,37.73,36.950001,37.279999,3269200,31.506511,-0.2941963170419088
CBS,12.02,12.84,12.02,12.79,17072200,11.766093,6.405990016638932
SNI,39.07,39.52,36.869999,39.23,2016500,36.493742,0.40952137189658716
TGNA,10.16,10.74,10.14,10.68,8010900,8.834823,5.118110236220468
DISCA,28.470006,29.649998,28.330002,29.639998,3793600,15.14563,4.1095600752595445
OMC,34.869999,35.650002,34.700001,35.57,1962000,30.036912,2.0074591914958195
F,7.36,7.50,7.32,7.45,125050200,6.199452,1.2228260869565197
HOG,25.030001,25.92,24.75,25.90,2749900,22.953273,3.475824871121659
SWHC,4.15,4.29,4.10,4.27,848600,4.27,2.891566265060222
CAB,12.41,12.59,12.18,12.28,1102400,12.28,-1.0475423045930763
RGR,10.90,11.17,10.74,11.02,206100,9.204848,1.1009174311926533
TASR,4.05,4.09,4.03,4.06,333300,4.06,0.24691358024690832
JPM,42.599998,43.93,42.400002,43.869999,32893300,37.16924,2.981223144658365
WFC,27.02,27.33,26.50,27.290001,53391400,23.136292,0.9992635085122153
BAC,14.91,15.16,14.72,15.13,156790200,14.429371,1.4755197853789446
C,4.05,4.08,4.00,4.06,26644900,39.959729,0.24691358024690832
USB,23.379999,24.040001,23.049999,23.98,15342800,20.771925,2.566300366394365
GS,170.979996,173.50,169.210007,173.399994,9017500,158.293749,1.4153690821234974
MS,31.790001,32.470001,31.25,32.419998,14849800,29.710697,1.9817457696839944
AMTD,19.469999,19.790001,19.41,19.790001,5805800,17.133596,1.6435645425559537
MMC,23.049999,23.52,22.91,23.469999,3545900,19.580309,1.8221258925000463
AON,38.830002,39.220001,38.689999,39.169998,2933200,36.053662,0.8756012940715256
MET,33.330002,33.82,32.779999,33.810001,16817600,28.420333,1.440140927684311
PRU,46.48,46.509998,43.41,44.639999,12815500,36.369277,-3.958694061962121
AFL,41.950001,42.700001,41.34,42.57,4463300,35.623278,1.4779475213838493
CB,51.490002,51.549999,50.720001,51.009998,2112400,44.737515,-0.9322275808029565
ALL,29.17,29.309999,27.66,29.049999,10717800,24.703888,-0.41138498457319855
PGR,16.129999,16.25,15.99,16.23,4211700,12.331715,0.6199690402956559
AIG,37.169998,39.950001,36.880001,39.279999,31020100,31.174085,5.676623926641042
NEM,47.490002,47.700001,46.790001,47.25,7235100,42.355462,-0.5053737416140706
NUE,39.02,39.779999,38.990002,39.779999,4564300,31.473922,1.9477165556124894
AVY,36.790001,37.57,36.52,37.540001,1062800,31.080852,2.0385973895461436
IP,23.170002,24.000002,23.110004,23.840004,4916400,19.059062,2.8916786455175973
NKE,63.490002,64.790001,63.07,64.760002,10578000,14.752108,2.0003149472258692
UA,26.98,27.84,26.719999,27.84,4443200,3.48,3.1875463306152687
NFLX,53.94,56.829999,53.590002,56.390002,13412700,8.055715,4.542087504634789
T,25.57,25.98,25.57,25.940001,21940600,17.72042,1.447012123582317
ED,41.23,41.57,41.099998,41.549999,1679600,30.979481,0.7761314576764561
FE,42.150002,42.73,42.110001,42.610001,1518300,29.889656,1.09133802650827
GE,14.28,14.55,14.21,14.43,70544100,11.47503,1.0504201680672294
AWK,19.34,19.610001,19.34,19.59,694900,16.052418,1.2926577042399172
UNP,59.810001,60.73,59.18,60.650002,12546600,26.263292,1.4044490652992982
UPS,53.650002,54.549999,53.639999,54.459999,2954300,44.472725,1.50977999963542
