DOW,51.77,52.23,51.630001,52.009998,2639600,50.178729,0.46358508788873853
MMM,157.509995,158.490005,156.940002,157.990005,876100,154.85424,0.3047489145053893
MRK,53.360001,54.200001,53.360001,53.959999,2981600,52.221353,1.124434011910919
MSFT,53.799999,54.080002,53.790001,53.93,9009100,52.844272,0.24163755095980582
PFE,32.919998,33.00,32.669998,32.790001,16119400,31.910229,-0.39488763030909974
TRV,114.709999,115.099998,114.349998,114.849998,548100,112.303506,0.12204603018085904
UNH,114.489998,115.900002,114.080002,114.339996,1740400,112.347574,-0.13101755840715504
UTX,97.010002,97.169998,96.540001,96.800003,1919700,94.872752,-0.21647149332086013
V,79.639999,80.150002,79.610001,79.839996,3139500,79.40413,0.25112632158621223
VZ,44.84,45.389999,44.830002,45.23,4108300,43.278252,0.8697591436217517
DIS,116.00,116.50,113.699997,115.129997,14912000,113.571683,-0.750002586206894
AAL,41.380001,42.25,41.169998,41.689999,3066600,41.228902,0.749149329406735
DAL,46.990002,47.50,46.779999,47.139999,2597700,46.584113,0.31921045672653126
LUV,45.990002,46.290001,45.599998,45.82,4423300,45.435815,-0.3696499078212622
UAL,56.400002,57.459999,56.259998,56.82,1638500,56.82,0.7446772785575426
ATVI,37.200001,37.400002,37.150002,37.240002,1369100,36.9394,0.10752956700188429
AAPL,118.290001,118.410004,117.599998,117.809998,13046400,115.245871,-0.4057849318980144
CSCO,27.25,27.48,27.24,27.32,9532300,26.402377,0.25688073394495514
GOOGL,769.159973,774.00,767.00,771.969971,721700,771.969971,0.3653333634926359
FB,105.779999,105.959999,104.860001,105.449997,5913100,105.449997,-0.3119701296272535
TWTR,25.98,26.07,25.67,25.75,4179400,25.75,-0.8852963818321803
MSFT,53.799999,54.080002,53.790001,53.93,9009100,52.844272,0.24163755095980582
IBM,138.00,138.809998,137.210007,138.460007,1415800,134.587567,0.3333384057970944
ORCL,39.139999,39.34,39.080002,39.18,6869900,38.582278,0.10219979821664436
AMZN,680.799988,680.98999,672.099976,673.26001,1966800,673.26001,-1.1075173520714017
LMT,225.529999,226.229996,224.309998,225.910004,972800,221.180241,0.16849421437721146
BOE,12.80,12.85,12.75,12.85,60900,11.815073,0.3906249999999917
NOC,188.070007,188.949997,186.580002,188.410004,456300,186.04264,0.1807821488516149
GD,145.529999,145.990005,145.139999,145.559998,542100,142.435474,0.020613619326695427
HON,103.660004,104.400002,103.43,104.059998,1144700,102.408239,0.38587110222375876
MPEL,16.200001,16.200001,15.51,15.75,2239800,15.073484,-2.7777837791491513
LVS,44.540001,44.619999,43.650002,44.32,2493600,41.857932,-0.49394026731161583
MGM,22.66,22.98,22.51,22.77,1990300,22.77,0.485436893203881
WYNN,61.549999,61.919998,59.279999,61.049999,2285100,60.034698,-0.8123476980072738
MAR,71.650002,71.919998,71.370003,71.480003,642500,70.590722,-0.23726307781541198
CCL,51.110001,51.169998,50.619999,50.84,1345800,49.786171,-0.5282742999750548
HLT,23.26,23.389999,23.200001,23.299999,1860400,23.081544,0.17196474634564968
RCL,93.239998,93.349998,91.860001,92.50,688500,90.615074,-0.7936486656724294
CUK,52.50,52.560001,52.049999,52.349998,146100,51.298335,-0.28571809523809644
H,49.619999,49.790001,49.209999,49.549999,219900,49.549999,-0.14107215117033817
